TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
9.891700680,0,0.140495,1.86195,1.59805,0.595178,0.803309,0.692858,1.63544,0.0953731,0.25125,1.8974,0.0418953
9.938140590,0.0165996,0.164602,1.12868,1.47873,0.437638,0.627823,0.534376,2.00312,0.0589863,0.447912,2.04192,0.000617905
9.984580499,0.0214898,0.4022,0.793831,1.75445,0.851053,0.190416,0.165489,1.98807,0,0.677188,1.68119,0.000539189
10.031020408,0,0.460557,1.39587,1.57615,1.29857,0.145237,0.345268,1.83016,0,0.988997,1.09266,0.000410598
10.077460317,0,0.514735,1.75845,1.17073,1.69984,0.209234,0.847732,1.25716,0,1.29756,0.858405,0.000162651
10.123900227,0,0.540882,2.35734,0.818682,1.71613,0,1.44911,0.319663,0.00414303,1.36833,0.404985,0.0389281
10.170340136,0,0.559935,2.65423,0.304915,1.6946,0,1.796,0.0419342,0.0130714,1.7257,0.281621,0.0499946
10.216780045,0,0.595881,2.69767,0.0609099,1.75848,5.16532e-05,1.76916,0.0432017,0.0456634,1.80956,0.225109,0.02771
10.263219955,0,0.576174,2.53963,0.248398,1.83103,0.0263866,1.58854,0.216581,0.00987587,1.43207,0.109806,0.0395054
10.309659864,0,0.599214,2.0224,0.440531,1.7145,0.0255354,0.989838,0.524881,0,1.22637,0.128679,0.0815808
10.356099773,0.00858855,0.303446,1.28625,0.722548,1.37735,0.0478288,0.865667,0.684486,0,1.36669,0.247918,0.0606115
10.402539683,0.0144922,0.0474865,0.79534,0.925714,1.00936,0.10278,0.751475,0.94948,0,1.23542,0.651845,0.0224124
10.448979592,0,0.0709001,0.473346,1.38273,0.743588,0.429023,0.586357,1.32257,0.0190343,0.890766,1.06697,0.000257798
10.495419501,0,0.107429,0.382553,1.74997,0.595442,0.666576,0.539067,1.6425,0.00201706,0.58666,1.68229,0.000392952
10.541859410,0,0.273261,0.326035,1.86441,0.460705,0.800847,0.368667,1.91727,0,0.17838,1.98606,0.000555407
10.588299320,0.0226132,0.290288,0.461316,1.99935,0.206647,0.738509,0.247949,2.00779,0.000782466,0.129414,2.14248,0.000706291
10.634739229,0.00919934,0.190616,0.531703,2.01374,0.172002,0.676172,0.275482,1.91828,0.0594216,0.0501509,2.41459,0.000766034
10.681179138,6.33462e-06,0.180546,0.62607,2.32273,0.0747436,0.617061,0.11536,1.85124,0.0916715,0.0454409,2.5659,0.000764705
10.727619048,0,0.171329,0.912415,2.47131,0.0266941,0.641259,0.200166,1.86639,0.119075,0.040001,2.45278,0.000852758
10.774058957,0,0.158283,0.918956,2.55396,0.00801177,0.518628,0.145455,1.9058,0.0995986,0.00513571,2.28205,0.00102342
10.820498866,0,0.213072,0.7135,2.57648,0.0761157,0.143002,0.0571144,1.97794,0.107868,0.0111454,2.21135,0.0010852
10.866938776,0,0.285729,0.550592,2.6652,0.372503,0.142839,0.122656,2.0185,0.0431218,0.101377,2.01305,0.00100702
10.913378685,0,0.245731,0.511883,2.41545,0.507952,0.0964569,0.252878,1.56074,0.0270457,0.197052,2.07567,0.000920513
10.959818594,0,0,0.665626,2.11801,0.445322,0.0139881,0.829984,1.18729,0.00158222,0.248634,2.11848,0.00096609
11.006258503,0.241302,0,0.860901,2.27519,0.0514158,0.391034,0.823488,0.977468,0.0191013,0.485179,1.81022,0.00922268
11.052698413,0.514133,0.0130571,0.918265,2.58621,0.0828423,0.865467,0.334205,0.741057,0.0711756,0.951705,0.615351,0.0240182
11.099138322,0.255075,0.139631,0.889773,2.22444,0.247101,0.542378,0.118098,1.17819,0.111237,0.743391,0.865946,0.0419885
11.145578231,0.146124,0.592965,0.481944,1.2972,0.642759,0.198942,0.216911,1.42954,0.227063,0.485736,1.56975,0.0158183
11.192018141,0.0926735,0.826849,0.285966,1.02259,0.781438,0.0427156,0.0631683,1.24867,0.492732,0.453175,1.46134,0.175164
11.238458050,0.0383948,0.909555,0.502663,0.593975,0.884223,0.18934,0.153083,0.481984,0.859196,0.343275,1.18144,0.136884
11.284897959,0.00577404,0.665054,1.22096,0.219779,1.21037,0.467844,0.865277,0,0.908945,0.313007,1.04126,0.000293813
11.331337868,0.0939592,0.834957,1.2766,0.202031,1.21498,0.557907,0.585722,0.196375,0.468354,0.250692,0.739724,0.0170383
11.377777778,0.087439,0.838639,0.925017,0.574271,0.847449,0.489534,0.503277,0.466554,0.0756071,0.370048,0.583028,0.0419133
11.424217687,0.0250778,0.90484,1.01448,0.718493,0.249084,0.0910461,0.409522,0.825922,0.117942,0.285305,1.03664,0.0431088
11.470657596,0.030943,0.985251,0.875911,0.837488,0.0699707,0.149204,0.27468,1.13856,0.139626,0.349013,1.24478,0.0193184
11.517097506,0.0330963,0.75998,0.886036,0.943592,0.0732938,0.2434,0.0404304,1.28219,0.35634,0.220374,1.28288,0.0166324
11.563537415,0.0319848,0.446315,1.10921,1.22928,0.12698,0.171482,0.188158,1.28557,0.38578,0.116911,1.05992,0.016253
11.609977324,0.000597862,0.402485,1.27078,1.10284,0.271934,0.0956313,0.350991,1.36966,0.0582467,0.111887,1.52263,0.142064
11.656417234,0.000747882,0.276585,1.05053,0.819508,0.441368,0.316359,0.291554,1.46616,0.0626591,0.130395,1.87652,0.236856
11.702857143,0,0.334265,1.05575,0.855644,0.444571,0.631862,0.372391,1.36496,0.0589508,0.144461,1.74823,0.166985
11.749297052,0.158376,0.42331,0.605306,1.10185,0.217996,0.523414,0.0243218,1.08151,0.0866725,0.59622,1.52602,0.122583
11.795736961,0.242307,0.369658,0.754503,1.13817,0.209782,0.378488,0,0.933768,0.0881757,0.0499232,1.6599,0.130574
11.842176871,0.0315109,0.333518,1.32669,0.798084,0.0246081,0.676533,0.00605518,0.846247,0.110453,0.129708,1.88478,0.226195
11.888616780,0,0.272031,1.55937,0.663586,0,0.776681,0.0831297,0.526243,0.132714,0.109822,1.72193,0.532372
11.935056689,0,0.293301,1.44002,0.536949,0,0.626061,0.325251,0.322036,0.0969373,0.132096,1.56353,0.590994
11.981496599,0.0631464,0.335533,1.21055,0.635348,0,0.393073,0.432304,0.222526,0.137507,0.170683,1.2961,0.602604
12.027936508,0.00410815,0.374076,0.815831,0.797682,0,0.584444,0.290497,0.129081,0.0890756,0.232624,1.0193,0.591224
12.074376417,0.00197731,0.446762,0.669729,0.779644,0,0.411323,0.156516,0.0914561,0,0.265843,1.2961,0.612801
12.120816327,0,0.41173,0.768234,0.457171,0.164147,0.591832,0.0822091,0.086507,0.0273172,0.139832,1.33964,0.598152
12.167256236,0,0.386577,0.789819,0.420221,0.410415,0.692412,0.159816,0.0895772,0.0165763,0.0807674,1.28592,0.526018
12.213696145,0.0284809,0.28989,0.918026,0.57495,0.319931,0.656682,0.228185,0.124677,0.224065,0.451578,1.12866,0.377929
12.260136054,0.455408,0.276248,0.587647,0.536025,0.131068,0.535403,0.204479,0.0889229,0.215303,0.646169,1.05618,0.521188
12.306575964,0.574053,0.247236,0.38985,0.396744,0.264775,0.161116,1.02543,0.0500777,0.0502997,0.3538,1.25902,0.486754
12.353015873,0.300395,0.489546,0.536207,0.280315,0.520335,0.105248,1.2755,0.250787,0.0636009,0.204616,1.36312,0.385966
12.399455782,0.0192714,0.46604,0.851226,0.186044,0.873165,0.477278,0.991915,0.470356,0.0737981,0.347036,1.14235,0.197553
12.445895692,0.000281888,0.243795,0.755565,0.0341427,1.12989,0.775671,0.624357,0.754618,0.0390315,0.464058,0.811076,0.0803221
12.492335601,0.0718276,0.260511,0.681046,0.118356,0.94877,0.604378,0.454344,0.745186,0,0.727494,0.504989,0.0227064
12.538775510,0.171252,0.41897,0.975187,0.242932,0.497543,0.23682,0.460664,0.275007,0,0.485181,0.671815,0.12308
12.585215420,0.135722,0.630188,0.76181,0.323131,0.359646,0.261721,0.38153,0.399861,0.067446,0.320373,0.779329,0.287153
12.631655329,0.0168486,0.692062,0.671345,0.274292,0.204306,0.446611,0.270958,0.195156,0.448191,0.224298,0.708727,0.449591
12.678095238,0.0179924,0.8285,0.632383,0.362558,0.244745,0.569647,0.10227,0.0670572,0.412205,0.173424,0.386342,0.676593
12.724535147,0.080231,0.712137,0.509961,0.510818,0.136513,0.520873,0.104205,0.0329376,0.366584,0.207905,0.356724,0.71424
12.770975057,0.051737,0.657672,0.49422,0.634505,0.19163,0.499873,0.0489919,0.0331572,0.416123,0.231324,0.622115,0.652866
12.817414966,0.116543,0.497054,0.807792,0.629218,0.217001,0.246867,0.288812,0.0505716,0.49096,0.21535,0.854996,0.532164
12.863854875,0.179745,0.278172,1.02911,0.655154,0.226492,0.147835,0.881338,0.0641808,0.231072,0.394851,0.515176,0.465014
12.910294785,0.111392,0.373712,1.16172,0.538007,0.435293,0.134924,0.987248,0.316843,0.0538429,0.499429,0.408192,0.24167
12.956734694,0.0376045,0.463025,0.506703,0.979625,0.420139,0.202076,0.884162,0.738013,0.0582396,0.52626,0.666326,0.177925
13.003174603,0.000138958,0.626143,0.1587,1.19294,0.202286,0.352763,0.329266,0.969373,0.072289,0.444893,0.872336,0.283805
13.049614512,0.0258623,0.812656,0.211177,1.62097,0.252463,0.416337,0,1.14094,0.0539174,0.268278,1.00053,0.474373
13.096054422,0.0884489,0.815512,0.244282,1.77237,0.26875,0.385378,0,1.01246,0.0228465,0.196771,1.07226,0.448895
13.142494331,0.156124,0.635693,0.226623,1.7034,0.267926,0.340029,0.103791,0.692607,0.134689,0.112538,1.05403,0.38014
13.188934240,0.156752,0.369925,0.348299,1.812,0.279784,0.570264,0.187497,0.119105,0.248398,0.062286,0.83371,0.667723
13.235374150,0.192778,0.342998,0.13863,1.81123,0.317506,0.866042,0.163403,0.0835393,0.365648,0.144649,0.363343,0.940534
13.281814059,0.166195,0.430242,0.0277632,1.61953,0.32867,0.780261,0.0012753,0.259617,0.526622,0.185625,0.38145,0.941881
13.328253968,0.122197,0.341705,0.135634,1.56176,0.300726,0.648152,0.00722787,0.759164,0.525309,0.159677,0.537877,0.883392
13.374693878,0.105896,0.50643,0.170153,1.66855,0.367564,0.516469,0.03915,0.885481,0.237404,0.253922,0.755513,0.689244
13.421133787,0.087835,0.555865,0.127571,1.82133,0.279377,0.527533,0.0364957,0.787559,0.0469323,0.299275,0.55537,0.885371
13.467573696,0.101821,0.438825,0.12408,1.53305,0.236948,0.618619,0.0668196,0.665554,0.116471,0.196913,0.398558,1.02937
13.514013605,0.152927,0.374451,0.305712,1.92754,0.330397,0.625121,0.0609391,0.756214,0.125531,0.151891,0.192063,0.976434
13.560453515,0.0369068,0.425012,0.139536,1.93347,0.43128,0.583803,0.121655,1.18859,0.0708924,0.108158,0.30376,0.693166
13.606893424,0.000246487,0.411184,0.159535,1.61118,0.395811,0.785473,0.0641249,1.1696,0.0139465,0.141321,0.566765,0.492273
13.653333333,0.000154413,0.319116,0.240797,1.28419,0.332829,0.733053,0.0342153,0.952028,0.010587,0.279889,0.704514,0.729322
13.699773243,0.0392393,0.46747,0.248347,0.962659,0.397285,0.620627,0.0429517,0.764035,0,0.306274,0.679602,0.834983
13.746213152,0.0881637,0.78733,0.127547,1.4037,0.67798,0.717383,0.0398214,0.743317,0,0.228189,0.145103,0.847975
13.792653061,0.0543212,1.02118,0.136621,1.4309,0.387357,0.468048,0.00585259,0.55494,0,0.336413,0.230263,0.819079
13.839092971,0.104052,1.00977,0.176316,1.29547,0.281063,0.517853,0.0594071,0.294993,0.0374153,0.407604,0.368537,0.630966
13.885532880,0.0659443,0.824641,0.161972,1.12524,0.245651,0.502039,0.101621,0.187444,0.342138,0.444748,0.550253,0.509825
13.931972789,0,0.767325,0.19612,1.15728,0.248334,0.443022,0.146966,0.176476,0.283394,0.261488,0.708453,0.448911
13.978412698,0,0.765979,0.145256,1.35134,0.276341,0.250546,0.161744,0.275009,0.00197403,0.217077,0.622533,0.305306
14.024852608,0.0331303,0.533181,0.169445,1.19326,0.621773,0.375277,0.31616,0.424906,0.0253244,0.22457,0.454632,0.253575
14.071292517,0.101019,0.459889,0.380687,0.890833,0.600319,0.375853,0.308724,0.338608,0.140106,0.230166,0.733322,0.725997
14.117732426,0.0491269,0.546822,0.421143,1.1172,0.252258,0.0316712,0.0461156,0.115838,0.225462,0.247383,1.13287,0.93203
14.164172336,0.0149101,0.658965,0.285117,1.17876,0.229111,0.0403274,0.0707633,0.061529,0,0.206326,1.26763,1.02377
14.210612245,0.0219778,0.591268,0.192236,1.04457,0.18345,0.0305081,0.0797365,0.106643,0,0.175284,1.05691,1.03185
14.257052154,0,0.573415,0.135349,0.850099,0.209448,0.397104,0.0162588,0.260976,0.0959579,0.132575,1.04048,0.857705
14.303492063,0,0.60098,0.177563,1.08272,0.45749,0.658538,0,0.245018,0.137038,0.0833085,0.721469,0.62041
14.349931973,0,0.679358,0.251121,1.21487,0.314242,0.497744,0.0385797,0.468077,0.0916217,0.0736899,0.536904,0.5302
14.396371882,0,0.866647,0.212196,1.43023,0.329626,0.363981,0.0260928,0.731704,0.0735885,0.0673646,0.471694,0.453627
14.442811791,0,0.9641,0.185542,1.46234,0.369708,0.316209,0.0673968,0.70803,0.103481,0.0641007,0.670825,0.453762
14.489251701,0.0265476,0.976889,0.135352,1.22245,0.413791,0.207676,0.059763,0.960747,0.025418,0.103709,0.767057,0.448084
14.535691610,0.0219749,0.883822,0.133938,1.0329,0.376867,0.299728,0.0344309,1.34223,0.00718742,0.19087,0.680926,0.696569
14.582131519,0,0,0,0,0,0,0,0,0,0,0,0
14.628571429,0,0,0,0,0,0,0,0,0,0,0,0
14.675011338,0,0,0,0,0,0,0,0,0,0,0,0
14.721451247,0.00039163,0.994205,0.366331,0.558789,0.0446808,0.371586,2.74776,0.0924622,0.0174778,0.0342618,0.473409,0.238508
14.767891156,5.25713e-05,1.93999,0.216347,0.400693,0.0329405,0.345602,2.83213,0.127072,0.219088,0.0519884,0.0753882,0.00294489
14.814331066,0.0845147,1.96417,0.0307007,0.169959,0.0353701,0.333485,2.99739,0.24102,0.0929661,0.164498,0.238925,0.000784421
14.860770975,0.157741,1.94093,0,0.0990391,0.173508,0.242514,2.79005,0.309365,0.215191,0.0525673,1.1921,0.000652869
14.907210884,0.196462,1.79252,0,0.102253,0.351734,0.185074,2.2967,0.384232,0.388959,0,1.61037,0.000537249
14.953650794,0.196654,1.37155,0,0.1038,0.559735,0.182531,1.62057,0.292313,0.519659,0.0062628,1.77931,0.0923328
15.000090703,0.18929,0.83579,0.17519,0.0538267,0.589802,0.149423,1.03738,0.180146,0.953569,0.0093927,1.76395,0.164699
15.046530612,0.172452,0.6261,0.31107,0.0402344,0.502279,0.261266,0.812464,0.291026,1.00243,0.0262305,1.55064,0.216491
15.092970522,0,0.308635,0.493614,0.0203353,0.327654,0.248649,1.14611,0.59799,0.483418,0.0779052,1.09141,0.310148
15.139410431,0,0.153657,0.910627,0.0121905,0.122745,0.220316,1.37956,1.14852,0.0902477,0.209719,0.735784,0.554551
15.185850340,0,0.256095,1.03533,0.0119913,0.0396947,0.231869,1.27605,1.54732,0.241262,0.562314,0.803457,0.49621
15.232290249,0,0.439141,1.11678,0.173597,0.0632352,0.141741,1.03145,1.50002,0.394598,0.48045,0.724978,0.414292
15.278730159,0,0.420793,1.24001,0.553732,0.111052,0.124069,1.00204,1.08121,0.454356,0.358751,0.424525,0.172011
15.325170068,0,0.694048,1.01643,0.776925,0.123471,0.267337,0.509231,0.637863,0.3811,0.240394,0.207787,0.158093
15.371609977,0,1.21367,0.0467987,1.01368,0.121652,0.25035,0.200884,1.50758,0.232255,0.26368,0.52276,0.200893
15.418049887,0,0.89969,0.0444945,1.16719,0.092184,0.295318,0.332648,1.67011,0.0949409,0.131524,0.928175,0.190724
15.464489796,0.000171119,0.480952,0.0938557,1.32423,0.0674234,0.310443,0.358839,1.54626,0.0944963,0.0328839,1.31625,0.00052526
15.510929705,0.00772095,0.194093,0.249414,1.32074,0.0244561,0.344356,0.230675,1.33652,0.11362,0.107877,1.64221,0.000507797
15.557369615,0.00138774,0.111593,0.644825,1.32569,0.11467,0.495283,0.31593,0.822822,0.13595,0.176717,1.58069,0.000488827
15.603809524,0,0.187929,0.674653,1.35432,0.182254,0.584756,0.0774806,1.32639,0.10026,0.299594,1.40158,0.0766499
15.650249433,0,0.302742,0.677263,1.48408,0.11752,0.663729,0.0432604,1.63196,0.00425463,0.345845,1.27959,0.0554961
15.696689342,0,0.44926,0.76433,1.61765,0.241467,0.900045,0.04254,1.56499,0.00890598,0.298861,1.11549,0.000393212
15.743129252,0,0.6937,0.873428,1.52495,0.32386,0.845308,0.0172392,1.63982,0.0202206,0.125236,1.00916,0.00283846
15.789569161,8.56883e-06,0.795576,0.855972,1.28885,0.16816,0.710773,0.0438992,1.56064,0.0825808,0.126887,0.745688,0.196987
15.836009070,0,1.02476,0.524887,1.20607,0.251641,0.857003,0.0750568,1.44059,0.113689,0.118481,0.302591,0.222711
15.882448980,0,0.870307,0.465159,1.77332,0.381302,0.650635,0.135574,1.39373,0.113636,0.0779212,0.393225,0.0159572
15.928888889,0,0.584147,0.613172,2.10462,0.327176,0.479636,0.148924,1.62833,0.0933393,0.00554558,0.742471,0.00623385
15.975328798,0,0.465692,0.760526,2.03803,0.23393,0.476405,0.10618,1.75677,0.0687118,0,1.13145,0.00482948
16.021768707,0,0.512937,0.744867,1.9041,0.192042,0.627094,0.0538099,2.10343,0.02719,0,1.32892,0.00152384
16.068208617,0,0.444457,0.537196,1.90503,0.158341,0.797551,0.0501039,2.31147,0.0254746,0,1.45922,0.00610432
16.114648526,0,0.295657,0.392854,1.83937,0.0946949,0.78776,0.0319647,2.28576,0.0220013,0,1.84686,0.0193249
16.161088435,0.0973696,0.281111,0.423149,1.54702,0.11526,0.898951,0.0329632,1.913,0.0245875,0.0342462,2.15097,0.000227265
16.207528345,0.154248,0.311351,0.966463,0.948365,0.542292,0.900957,0.088276,1.31621,0.122746,0,2.00939,0.000210193
16.253968254,0.165625,0.100796,1.42897,0.963538,0.575277,0.995375,0.231168,1.05431,0.285249,0.00845963,1.32188,0.000519128
16.300408163,0.153236,0.0714178,1.37459,1.1138,0.434531,0.857773,0.414811,0.873233,0.225627,0.035343,1.02609,0.00814861
16.346848073,0.0805577,0.13566,0.987074,1.18313,0.332545,0.465609,0.409544,0.809336,0.0863429,0.0495824,1.25896,0.0169646
16.393287982,0.00806396,0.0610118,0.671132,1.25423,0.241903,0.191157,0.314939,1.24285,0.139889,0.0631044,1.70017,0.0106944
16.439727891,0,0.0817294,0.431202,1.48467,0.175188,0.130136,0.146174,1.6751,0.0532524,0.0969577,2.35712,0.00043146
16.486167800,0,0.240745,0.604163,1.66087,0.0852159,0.359414,0.113351,1.8589,0.0520816,0.107981,2.72116,0.000707716
16.532607710,0,0.21013,0.615557,1.94642,0.0550475,0.607061,0.205583,1.95345,0.0837461,0.142383,2.53978,0.000608924
16.579047619,0,0.202491,0.626066,1.71612,0.0606489,0.580973,0.205327,2.04537,0.106478,0.0907606,2.48795,0.000747777
16.625487528,0,0.425097,0.552215,1.36538,0.0473489,0.401831,0.0526669,2.108,0.106505,0.0361966,2.48557,0.000782811
16.671927438,0,0.442206,0.539757,1.59582,0.0563745,0.483263,0.0817799,2.2144,0.0523676,0.0614383,2.11508,0.00063684
16.718367347,0,0.373127,0.553251,1.92339,0.0285187,0.734132,0.062864,2.4291,0.0299108,0.0747728,1.81982,0.0537677
16.764807256,0,0.21479,0.323689,1.9666,0.0448475,0.805501,0.0586564,2.63931,0.0353033,0.0515514,1.88182,0.0877228
16.811247166,0,0.186284,0.233853,2.00508,0.0395995,0.810923,0.0446176,2.63796,0.0851891,0.00050831,2.02532,0.000403377
16.857687075,9.91509e-05,0.140097,0.260253,1.98134,0.0177256,0.749889,0.038836,2.4717,0.104493,0,1.97478,0.000412688
16.904126984,0.000257929,0.0910626,0.299447,1.75507,0.0120796,0.685624,0.0932971,2.4445,0.120781,0,1.80922,0.000390318
16.950566893,5.58369e-05,0.147284,0.416453,1.72577,0.0162861,0.572658,0.0387725,2.35481,0.0891446,0.0612833,2.06889,0.00035815
16.997006803,0,0.250097,0.241216,1.96831,0.0266211,0.579857,0.0343625,2.39796,0.0427391,0.0717773,2.36399,0.000391394
17.043446712,0.00893876,0.267517,0.280017,2.11799,0.474986,0.641528,0.0615885,2.24554,0.0998977,0.0120488,2.31637,0.000542284
17.089886621,0.0728122,0.303808,0.191408,2.19986,0.617439,0.386891,0.779698,1.73914,0.0640802,0,2.16492,0.122249
17.136326531,0.131766,0.291089,0.0783198,2.43963,0.301875,0.493874,1.08603,1.34554,0.031786,0.00391342,1.84561,0.388092
17.182766440,0.000266933,0.154279,0.0232676,2.59498,0.292273,0.508135,0.871133,1.57263,0.0351541,0.00540526,1.52345,0.292726
17.229206349,0.00599198,0.0744683,0.0284385,2.20801,0.170793,0.461093,0.692716,1.95308,0.0360077,0.00892469,1.65545,0.141753
17.275646259,0.000333847,0.0194733,0.656953,1.77251,0.219608,0.397675,0.207392,2.18491,0.0807334,0,1.32642,0.0121476
17.322086168,0.00040487,0.333789,0.77817,1.65963,0.318628,0.511729,0.237728,1.34568,0.787064,0.0195783,1.05302,0.207456
17.368526077,0.000567398,0.544772,0.8289,1.6586,0.400869,0.883454,0.124358,0.233569,1.29812,0.0114569,0.728554,0.440684
17.414965986,0.0256543,0.349968,0.810944,1.72309,0.703502,1.12673,0.0236244,0.108772,1.35482,0.0191933,0.740595,0.650494
17.461405896,0.0405138,0.357708,0.790135,1.73003,0.783585,0.986839,0.0396422,0.165264,0.497759,0.0357247,0.782436,0.701508
17.507845805,0.000411046,0.451378,0.626509,1.54671,0.723794,0.576037,0.558645,0.591498,0.0769267,0.0346943,1.14987,0.401544
17.554285714,0.0432554,0.451182,0.482919,1.40565,0.593232,0.155535,0.852083,0.939965,0.134612,0.0481883,1.47661,0.0897409
17.600725624,0.0296177,0.527049,0.175107,1.30373,0.708162,0,0.677057,0.872565,0.154035,0.1056,1.59769,0.0941478
17.647165533,0,0.69156,0.115681,1.3319,0.917892,0.0303401,0.408511,0.317623,0.173299,0.161746,1.44481,0.11763
17.693605442,0,0.637008,0.029749,1.31718,0.868908,0.277156,0.170862,0.452922,0.079355,0.145939,0.984437,0.26708
17.740045351,0.000111161,0.586108,0.219574,1.28212,0.872794,0.616157,0.0962632,0.732049,0.173485,0.108802,0.347883,0.542614
17.786485261,0.303773,0.427686,0.449097,1.11333,0.713803,0.64611,0.298469,0.410703,0.639317,0.0737421,0.172176,0.290562
17.832925170,0.514367,0.420575,0.599623,0.820759,1.15903,0.294134,0.200603,0.266597,0.884234,0,0.580124,0.223623
17.879365079,0.767169,0.28607,0.744842,0.544556,1.28509,0.145447,0.0939463,0.162651,0.998959,0,0.909371,0.247613
17.925804989,1.01225,0.367754,0.830521,0.109181,0.736415,0.169729,0.376606,0.0868289,1.01093,0.0954038,1.13606,0.202687
17.972244898,1.46343,0.353365,0.897409,0.228289,0.469002,0.126299,0.336242,0,0.497425,0.0895658,1.05691,0.0911988
18.018684807,1.53607,0.2792,0.765301,0.347684,0.524603,0.127007,0.511192,0.0028244,0.233462,0.0358422,1.40731,0.0960538
18.065124717,0.926224,0.180995,0.868322,0.316545,0.715575,0.171086,0.352005,0.678421,0.118926,0.0119552,1.55555,0.0805866
18.111564626,0.69184,0.0862747,0.985135,0.461176,0.769358,0.197194,0.136386,0.952204,0.0930647,0,1.65376,0.143492
18.158004535,0.635448,0.0452005,1.10393,0.616356,0.736106,0.200697,0.0355967,0.81709,0.0900872,0,1.53838,0.264136
18.204444444,0.675762,0.0479442,1.37086,0.861884,0.392374,0.158614,0.0599672,0.50635,0.298847,0,1.07594,0.265174
18.250884354,0.583758,0.0973264,1.42357,0.937765,0.398115,0.130644,0.169985,0.61433,0.379734,0.0144124,0.771756,0.286081
18.297324263,0.415866,0.337266,1.2125,1.04555,0.232935,0.231691,0.226186,0.456055,0.211701,0,0.615181,0.359847
18.343764172,0.376951,0.700114,0.872714,1.07362,0.0638355,0.217128,0.247175,0.153186,0.02733,0.0963842,0.906645,0.438213
18.390204082,0.440087,0.494873,0.811224,0.814517,0.0494552,0.235848,0.474549,0.123669,0.0580134,0.105075,0.956879,0.348425
18.436643991,0.386229,0.258611,0.850371,0.824421,0.0264139,0.217469,0.509893,0.0838831,0.0435096,0,0.381087,0.711836
18.483083900,0.512793,0.0856942,0.682157,1.24817,0.0412089,0.25617,0.554545,0.0769739,0.0487019,0,0.0273566,1.05704
18.529523810,1.01934,0.220342,0.394843,1.5058,0.262425,0.0806055,0.784157,0.0134696,0.0135316,0.216369,0.0566341,1.05435
18.575963719,1.10306,0.364527,0.589691,1.08066,0.398816,0.1657,0.718628,0,0.0361321,0.212399,0.204245,0.7443
18.622403628,0.60427,0.505631,0.856597,0.695125,0.338199,0.128986,0.395785,0.385206,0.102381,0.191793,0.465642,0.267057
