TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
9.752380952,4.38727,0.00485444,0.261667,0.00465522,0.184715,0.0168761,0.460611,1.95598,0.0129528,0.0605049,0.226597,0.0498189
9.798820862,4.44749,0,0.201563,0,0.206328,0.0597065,0.640447,1.92385,0.00209438,0.0237751,0.112801,0.0151563
9.845260771,4.4974,0,0.201425,0,0.196481,0.0593118,0.601692,1.82377,0.00192479,0.0505883,0.0938707,0.0405405
9.891700680,4.45842,0,0.203151,0.107818,0.335709,0.275941,0.523574,1.59461,0.00161204,0.103157,0.0904362,0.063885
9.938140590,4.41348,0,0.197373,0.176963,0.531139,0.395276,0.499338,1.49372,0.00107993,0.0498997,0.110809,0.0465439
9.984580499,4.43296,0.000348773,0.236543,0.0342823,0.564127,0.450342,0.269567,1.71824,0.00112255,0,0.182274,0
10.031020408,4.45609,0.0175232,0.207092,0,0.643078,0.360897,0.087857,1.81175,0.0397025,0.0148736,0.133576,0
10.077460317,4.45403,0.179653,0.218599,0,0.723248,0.165101,0.00884025,1.81738,0.00129843,0,0.225631,0
10.123900227,4.1258,0.254518,1.37034,0,0.66289,0.0577098,0.0307029,1.72513,8.2549e-05,0.0681405,0.182962,0.0196697
10.170340136,3.46404,0.317764,2.19958,0,0.400384,0,0.0612719,1.64176,0.000346293,0.219425,0.106123,0.0346399
10.216780045,3.3075,0.269469,2.39089,0,0.160478,0,0.0688529,1.81393,0.00257313,0.222721,0.103781,0.0393131
10.263219955,3.23016,0.21452,2.54134,0,0.00315625,0,0.0762351,1.90053,0.00470979,0.173004,0.115515,0.0529648
10.309659864,3.06626,0.178074,2.51935,0.0015487,0,0,0.0819695,1.99584,0.00778439,0.189671,0.121045,0.0533989
10.356099773,2.62711,0.201205,2.53134,0.00165204,0,0,0.149107,2.11436,0.0139544,0.174535,0.116558,0.0344651
10.402539683,2.51405,0.271075,2.5288,0,1.40031e-05,0.050771,0.191599,2.16046,0.0229617,0.121776,0.110743,0
10.448979592,2.85434,0.242244,2.43703,0.141988,0.0155461,0.0280221,0.0758086,2.079,0.0278331,0.0275228,0.145634,0
10.495419501,3.6205,0.16508,1.81343,0.163642,0.0196579,0,0.0541221,2.16184,0,0.00253371,0.208671,0.0693462
10.541859410,4.15586,0.190465,0.468633,0.0620821,0.0797678,0,0.00472717,1.8833,0.0105039,0,0.287075,0.12987
10.588299320,4.31284,0.1651,0.303993,0.0257821,0.00377576,0,0.072561,1.85154,0.0090884,0.00143777,0.32112,0.172987
10.634739229,4.40139,0.168333,0.177121,0.0310384,0,0,0.0392262,1.97879,0.00340638,0.00351007,0.338009,0.155584
10.681179138,4.50205,0.180666,0.0493247,0.0329025,0.0145489,0,0.201646,2.07216,0,0.0234447,0.310329,0.0860584
10.727619048,4.60069,0.129686,0.229193,0.0151068,0.153349,0.00561623,0.278017,2.02639,0.0016316,0.0510919,0.25369,0.02916
10.774058957,4.49847,0.000597518,0.329463,0.0111711,0.228867,0.149919,0.203904,2.05137,0,0.0550417,0.149416,0
10.820498866,4.40457,0,0.180468,0.00338165,0.38896,0.172585,0.0919918,2.12852,0.0667813,0,0.167977,0
10.866938776,4.27683,0,0.0714588,0.00198416,0.414903,0.186286,0.0710042,2.23923,0.0891476,0,0.1798,0
10.913378685,4.13081,0,0.0961678,0.00746699,0.392928,0.150836,0.0785456,2.2992,0.0939991,0,0.192706,0
10.959818594,4.2376,0.0407984,0.105113,0.0149992,0.333794,0.118823,0,2.23448,0.0647672,0.00709357,0.22315,0
11.006258503,4.27267,0.0205114,0.122769,0.0473079,0.248807,0.0321593,0,2.23069,0.0366305,0,0.257892,0.00375683
11.052698413,4.32917,0.345021,0.106611,0.0968149,0.170571,0.0486247,0.0558206,2.12865,0.0471972,0.0026246,0.299582,0.00578176
11.099138322,4.10375,0.63146,0.130252,0.117333,0.00111463,0,0.00090659,2.0082,0.0202567,0.0514531,0.415618,0.21681
11.145578231,3.85634,0.107893,0.000526841,0.0887591,0.00245209,0,0.11241,1.98861,0.0429925,0.0646638,0.427784,0.0598398
11.192018141,3.98035,0.1532,0.000140537,0.0860052,0.000930607,0,0.16486,2.02109,0.0148922,0.0665216,0.368829,0.0264738
11.238458050,4.12234,0.180013,0.00130026,0.0939501,0.118673,0.00923635,0.088255,1.90078,0.0146035,0.0608706,0.166078,0.0245549
11.284897959,4.36781,0.14102,0.00557936,0.0525908,0.215836,0.0275581,0,2.09688,0.00432941,0.0171294,0.0637731,0.0181453
11.331337868,4.51669,0.154227,0.000503273,0.0126073,0.098165,0.0201687,0,2.0298,0.00294141,0.000496348,0.0304436,0.0338453
11.377777778,4.48232,0.109511,0,0.00424496,0.111483,0,0,2.01544,0.00171485,0.000187924,0.0256532,0.126355
11.424217687,4.56144,0.0797993,0,0,0.148572,0.0659926,0,1.965,0.00262761,0,0.00964974,0.0860613
11.470657596,4.4418,0.0341074,0,0.0644408,0.173547,0.0711191,0.00230852,1.91458,0.00277497,0,0.000214565,0.0454147
11.517097506,4.31853,0,0,0.181953,0.320665,0.2022,0.0421731,1.68814,0,7.59086e-05,0.00581327,0.278479
11.563537415,3.9552,0.139452,0.00412117,0.258124,0.313764,0.643093,0.0322905,1.49571,0.00571617,0.0126456,0.456279,0.375296
11.609977324,3.71505,0.209101,0.193695,0.242047,0.0794382,0.436122,0.040442,1.08106,0.00200787,0.0577536,1.54536,0.293078
11.656417234,3.38715,0.218991,0.319237,0.215071,0,0.366274,0.0279663,1.37558,0.00117871,0.0720515,2.52972,0
11.702857143,3.26589,0.236447,0.590802,0.175964,0,0.269582,0.0158383,2.14465,0,0.0403822,2.41004,0
11.749297052,3.33097,0.210584,0.679287,0.0663063,0.0123034,0.154759,0.0058697,2.52953,0,0.00186343,1.91334,0.0457833
11.795736961,3.45873,0.229326,0.692828,0,0.0182564,0.0720371,0,2.65624,0.00110917,0.0126649,1.00815,0.0825776
11.842176871,3.60688,0.207881,0.704354,0,0,0.00958206,0,2.65425,0.000122546,0.0413547,0.214946,0.119108
11.888616780,3.76574,0.222939,0.707202,0.00363415,0.0550483,0.0145801,0.133947,2.6,0.00135942,0.0321563,0.0300678,0.139729
11.935056689,3.67531,0.00867646,0.697271,0.000831738,0,0.0133584,0,2.66985,0.0882395,0,0,0.18815
11.981496599,3.60462,0.00021535,0.709938,0.131194,0,0.0308945,0.0501963,2.75803,0.329189,0.0431419,0.000175683,0.0976046
12.027936508,3.42908,0.135954,0.963701,0.20569,0.152162,0.013938,0.105821,2.83613,0.0393133,0.0299966,0.00137653,0.368745
12.074376417,3.22885,0.265108,0.814844,0.205412,0.207326,0.0723001,0.479316,2.34008,0.116978,0.237205,0.259927,0.24371
12.120816327,3.07246,0.376409,0.526328,0.209334,0.259572,0.266999,0.665707,2.09775,0.121604,0.361213,0.28436,0
12.167256236,3.13655,0.37462,0.312456,0.176713,0.255779,0.471811,0.607828,1.93093,0.0696396,0.416637,0.233277,0
12.213696145,3.04033,0.225451,0.1348,0.250139,0.327656,0.551401,0.503172,1.62903,0.414732,0.242509,0.414428,0
12.260136054,2.99547,0.168085,0.123375,0.360964,0.688847,0.51981,0.326497,1.16946,0.566754,0.164971,0.559064,0.0327071
12.306575964,3.44435,0.0566804,0.231724,0.591907,0.831299,0.317974,0.0822669,0.983491,0.59333,0.248344,0.199674,0.115885
12.353015873,3.77387,0.0184017,0.209061,0.86548,0.913482,0.145091,0.00173036,1.31279,0.241501,0.237912,0.11123,0.17269
12.399455782,3.58872,0.00339892,0.158207,0.806693,0.371541,1.16354,0.0514177,1.02109,0.150984,0.0900294,0.678941,0.0676289
12.445895692,2.99311,0.00204152,0.162432,0.67641,0.238021,1.02302,0.328908,0.835778,0.750064,0.418318,1.09547,0
12.492335601,1.98831,0.25379,0.168975,0.936733,0.0620203,1.02135,0.137092,1.0196,0.947273,0.696499,0.829049,0.399076
12.538775510,1.67005,0.320566,0.192915,1.43295,0.2505,0.85594,0.108023,0.924026,0.865791,0.854853,0.470602,0.405481
12.585215420,1.57674,0.198935,0.207265,1.73736,0.244501,0.367144,0.847574,0.481444,0.49791,1.04383,0.0587365,0.265736
12.631655329,1.62623,0.185102,0.192829,1.46242,0.142309,0.196776,1.80091,0.068016,0.197743,1.14449,0,0.277032
12.678095238,1.8749,0.137359,0.12792,0.94825,0.104847,0.192622,2.54422,0,0.2933,0.995339,8.1901e-05,0.319282
12.724535147,2.27029,0.193189,0.172089,0.451059,0.178398,0.0953498,2.32596,0,0.250824,0.854601,0.30242,0.253294
12.770975057,3.26292,0.0196852,0.305914,0.121949,0.263104,0.105415,1.26074,0,0.441601,0.189894,0.37742,0.0957044
12.817414966,3.00594,0.0163249,0.669562,0.449678,0.199699,0.137658,0.240837,0.592722,0.408954,0.269767,0.306723,0.218799
12.863854875,2.76592,0.0198419,1.00346,0.670363,0,0.466957,0.0407033,1.27266,0.453805,0.369576,0.153475,0.492238
12.910294785,2.61501,0.0136101,0.831688,0.64397,0,0.506506,0.0279004,1.63306,0.797046,0.495769,0.105249,0.548521
12.956734694,2.53719,0.0788478,0.64625,0.426124,0.220304,0.466698,0.0803057,2.11287,0.967885,0.210164,0.0636922,0.383018
13.003174603,2.89497,0.0906213,0.642002,0.340357,0.251455,0.457266,0.60801,2.26957,0.615738,0.240986,0.00852603,0.242176
13.049614512,2.83158,0,0.619874,0.310284,0.0415673,0.986448,1.17707,1.99148,0.210275,0.30361,0,0.111212
13.096054422,2.17886,0.520675,0.547237,0.105134,0.169734,2.13212,1.08678,1.21655,0.172973,0.435657,0,0.177468
13.142494331,2.07626,1.02901,0.00245345,0.278363,0.228141,2.42381,0.473905,0.901176,0.0276713,0.858512,0.00504654,0.265689
13.188934240,2.64741,0.679607,0.0114267,0.260201,0.236797,2.29478,0.288266,0.411263,0.0215469,0.960877,0.137832,0.412914
13.235374150,2.86171,0.585382,0.315366,0.17342,0.261356,2.09988,0.284372,0.364956,0.0447344,0.805211,0.311793,0.372589
13.281814059,2.93592,0.489483,0.304163,0.148575,0.268517,1.7581,0.152095,0.824582,0.0953598,0.794501,0.401067,0.20571
13.328253968,2.6418,0.713206,0.158979,0.0793818,0.31555,1.40708,0.405349,0.63169,0.150366,0.602031,0.457448,0.282294
13.374693878,2.3603,1.3528,0.101058,0.225308,0.283699,1.01158,0.708704,0.908493,0.025031,0.506403,0.368392,0.255378
13.421133787,2.18676,1.26122,0.0985553,0.265838,0.187373,0.865166,1.03997,1.22331,0.0775046,0.67999,0.0815691,0.154321
13.467573696,2.07173,1.10192,0.377848,0.00149486,0.360147,0.474514,1.1481,1.18969,0.154839,0.541315,0.181238,0.00261318
13.514013605,1.7457,0.870406,0.742354,0.00360913,0.22665,0.176157,1.02956,1.37009,0.240233,0.338267,0.312292,0.0175246
13.560453515,2.45214,0.211543,0.823111,0.511261,0.202871,0.057363,1.3438,1.02343,0.31362,0.466911,0.209358,0.257265
13.606893424,2.53492,0.134919,0.538778,0.437995,0.0931768,1.20299,1.23971,0.610204,0.243663,0.498376,0.199643,0.298827
13.653333333,2.70691,0.235656,0.47761,0.213423,0.0543923,2.12275,0.964943,0.318323,0.0748811,0.628161,0.235838,0.169655
13.699773243,2.92521,0.243527,0.428385,0.0608924,0.077965,2.44319,0.801305,0.285073,0.208139,0.729932,0.0761521,0.140189
13.746213152,2.96369,0.22978,0.214049,0.0111822,0.112818,2.57093,0.635729,0.447528,0.397531,0.793231,0.0785177,0.139923
13.792653061,2.98884,0.199147,0.0258895,0.165527,0.0929836,2.76363,0.310685,0.996568,0.265066,0.595838,0.126938,0.137407
13.839092971,3.31313,0.144085,0.0221122,0.189528,0.0213015,2.34054,0.0546737,1.62687,0.00360176,0.218499,0.187955,0.12557
13.885532880,3.34636,0.0596982,0.619153,0.103156,0.214425,1.64247,0.0612073,1.65828,0.0280721,0,0.176603,0.0993423
13.931972789,2.18736,0.00146591,0.953731,0.241142,0.235133,0.144371,0.498851,1.70357,0.0552024,0,0.151265,0.101359
13.978412698,1.73942,0.381259,1.05184,0.263627,0.401276,0,1.39558,0.726387,0.0708525,0,0.125414,0.14109
14.024852608,1.75105,0.608296,0.867729,0.0961834,0.434408,0,1.61765,0.336881,0.0311881,0.0152262,0.118423,0.177045
14.071292517,1.67499,0.664279,0.835537,0.287848,0.371446,0,1.3613,0.152342,0.0157732,0.210352,0.0760434,0.188614
14.117732426,1.09907,0.473101,0.780036,0.772898,0.386007,0.0157989,0.981939,0.465529,0.00929091,0.3996,0.00082099,0.119387
14.164172336,1.43426,0.398354,0.594885,0.813923,0.258026,0.0421724,0.507712,0.82159,0.0148045,0.434843,0.0458546,0.124942
14.210612245,1.53205,0.365479,0.404478,0.589368,0.142031,0.0571224,0.973925,0.809168,0.0308608,0.402231,0.0370314,0.0420364
14.257052154,2.1506,0.585501,0.0980253,0.28726,0.100301,0.393233,0.747827,0.801067,0.275465,0.217537,0.142425,0.0634154
14.303492063,2.75873,0.367909,0.00907899,0.0816686,0.160884,1.12413,0.19456,1.01443,0.620383,0.405308,0.161321,0.168604
14.349931973,2.90232,0.0906992,0.0118081,0.330762,0.167527,1.09051,0.11765,0.773899,0.599779,0.635821,0.178731,0.602381
14.396371882,2.80254,0.0501005,0.00167785,0.354226,0.460845,0.704017,0.358009,0.954842,0.566616,0.981933,0.108913,0.638445
14.442811791,2.83727,0.00284404,0.314144,0.304473,0.897822,0.19166,0.571414,0.677813,0.505778,0.956188,0.136811,0.84982
14.489251701,2.79055,0.0350301,0.58757,0.268999,1.18496,0.0713068,0.546489,0.54623,0.440668,0.729404,0.152411,0.872355
14.535691610,2.60371,0.215433,0.581393,0.265138,1.26663,0.00695636,0.224605,0.775916,0.456179,0.576749,0.114914,0.585112
14.582131519,2.52864,0.631993,0.484121,0.315805,1.45342,0.0862016,0.0586997,0.871725,0.244652,0.542058,0.012306,0.397137
14.628571429,2.384,0.715236,0.293115,0.532404,1.26871,0.164779,0.115578,0.651203,0.111763,1.09291,0.00361099,0.220292
14.675011338,2.12169,0.854302,0.115572,0.772089,0.920926,0.090662,0.020857,0.77434,0.19811,1.53701,0.000557929,0.273198
14.721451247,2.44845,0.55675,0.0242776,0.906921,0.600034,0.0662698,0.220933,1.25431,0.225277,1.58499,0.023094,0.241696
14.767891156,2.64538,0.22342,0,0.55641,0.566732,0.0824173,0.346579,2.00079,0.246199,1.2807,0.169248,0.0563038
14.814331066,2.59451,0.288336,0,0.167688,0.654247,0.0198849,0.240672,2.39346,0.340533,0.856138,0.272109,0.116038
14.860770975,2.8184,0.425131,0.0258838,0.256901,0.975236,0.0567913,0.228911,1.87437,0.341379,0.721284,0.0891599,0.187418
14.907210884,3.03929,0.435358,0.208156,0.623431,0.846631,0.0827412,0.534374,1.31333,0.0647006,0.888678,0.033009,0.196612
14.953650794,3.03334,0.450643,0.245924,0.638038,0.0854742,0.0751734,0.310739,1.38173,0.0267405,1.023,0.128297,0.194567
15.000090703,2.54277,0.836674,0.749919,0.619643,0.0591937,0.299313,0.570824,0.835241,0.280693,0.844166,0.0919775,0.33597
15.046530612,2.50766,0.62916,0.588619,0.396021,0.0642693,0.371065,0.712127,0.743617,0.823517,0.932181,0.157658,0.347189
15.092970522,2.74472,0.286741,0.429119,0.342554,0.0677886,0.452643,0.624394,1.07558,0.720141,0.833827,0.201046,0.283884
15.139410431,2.96326,0.315972,0.0726927,0.302457,0.0653525,0.36245,0.512478,1.86504,0.237156,0.856712,0.220629,0.097981
15.185850340,3.27356,0.346303,0,0.156775,0.0987867,0.323416,0.405971,2.17702,0.298921,0.813115,0.173322,0.0266855
15.232290249,3.66386,0.296753,0,0.112574,0.173855,0.531567,0.314568,2.17517,0.406401,0.676065,0,0.0718373
15.278730159,3.93299,0.139133,0.000439452,0.181635,0.170357,0.819459,0.0612961,2.23326,0.303167,0.628857,0.00932486,0.106396
15.325170068,4.13052,0.00396764,0.00209865,0.425409,0.100516,0.811627,0.0443164,2.33066,0.00186271,0.42878,0.0616074,0.0723178
15.371609977,4.10445,0,0.00122439,0.577389,0.0990231,0.602998,0.343154,2.29698,0.00275115,0.334794,0.0516912,0
15.418049887,3.7952,0.00174147,0,0.960714,0.0849295,0.359485,0.8015,1.9496,0.0332528,0.384204,0,0
15.464489796,3.55856,0.00209204,0.00199256,1.05372,0.0863709,0.0418431,0.895113,1.8319,0.0369241,0.568685,0,0
15.510929705,3.20543,0.00932391,0.0589468,0.995487,0.00759581,0.274249,0.638474,1.79466,0.105882,0.45632,0.0769181,0.00365718
15.557369615,2.55039,0.0375576,0.185551,0.522635,0.00508645,0.337103,0.647431,1.8118,0.696404,0.210401,0.423313,0.210406
15.603809524,2.54277,0.101268,0.437928,0.656509,0.0683043,0.329594,0.649896,0.882207,0.856139,0.259165,0.164029,0.228141
15.650249433,2.64881,0.183549,0.455697,0.759288,0.096097,0.479964,0.758088,0.611759,0.771977,0.461215,0.147721,0.0598644
15.696689342,2.89565,0.217269,0.250982,0.802049,0.0334188,0.748979,0.758181,1.30142,0.430216,0.688923,0.156573,0.0278968
15.743129252,3.31417,0.0822468,0.0717301,0.725568,0.030315,1.08698,0.461045,1.60395,0.314877,0.656525,0.155546,0.109205
15.789569161,3.28443,0.00114881,0.0695394,0.41726,0.0284364,1.38812,0.0616377,1.4509,0.729042,1.13934,0.177067,0.155076
15.836009070,3.12912,0,0.0639471,0.570378,0.103474,1.29768,0.0327203,1.04843,0.799497,1.24907,0.190091,0.1081
15.882448980,3.3979,0.0999946,0.0949177,0.403937,0.493289,0.705519,0.00567184,0.875699,1.09842,0.997248,0.0730298,0.113556
15.928888889,3.32687,0.359359,0.0988001,0.349053,1.02138,0.398326,0.00255933,0.565877,1.51147,0.674497,0.00107271,0.135319
15.975328798,2.94532,0.427919,0.253842,0.401809,1.42537,0.305182,0.0305527,0.487248,1.56705,0.232464,0.00150189,0.135127
16.021768707,2.60862,0.632035,0.358218,0.57321,1.66527,0.0576343,0.0483398,0.45217,1.0285,0.335456,0.000663176,0.126267
16.068208617,2.59939,0.685407,0.376104,0.254718,1.71829,0.017838,0.0767598,0.547014,0.871921,0.894531,0.016046,0.328034
16.114648526,2.42856,0.910007,1.38187,0,1.44809,0.0411284,0.119686,0.19825,0.988116,0.568291,0.0945965,0.265457
16.161088435,2.2206,0.655669,1.73655,0.0280595,0.792982,0.0202677,0.241225,0.565749,0.883001,0.893182,0.138284,0.0984857
16.207528345,2.01207,0.402535,1.60177,0.077085,0.392418,0.0245668,0.437493,0.708837,0.680703,1.07193,0.0779059,0.124001
16.253968254,2.03233,0.386308,1.83906,0.0352104,0.253049,0.0287661,0.424975,1.18575,0.408511,1.00499,0.092913,0.122493
16.300408163,2.09596,0.443518,1.72427,0.00474935,0.315066,0.117679,0.429689,1.70398,0.370444,0.974762,0.056929,0.155005
16.346848073,2.26293,0.511749,1.63299,0.112488,0.275494,0.213112,0.399486,1.9668,0.297539,0.977324,0.00704984,0.16984
16.393287982,2.18528,0.345803,1.96343,0.371455,0.302191,0.76944,0.276135,1.96744,0.091954,0.837913,0.0457865,0.145224
16.439727891,2.29562,0.321145,2.03093,0.436517,0.201383,0.689507,0.161342,1.59195,0.270722,0.927789,0.0239724,0.118629
16.486167800,3.02786,0.0421877,0.838107,0.453316,0.122448,0.983564,0.53392,1.10452,0.383698,1.06073,0.084367,0.016833
16.532607710,3.0958,0.353498,0.00246631,0.595727,0.0204596,1.25542,0.356065,1.33587,0.327625,0.973566,0.157027,0.0140398
16.579047619,3.11358,0.345453,0.00119826,0.514741,0.0134226,1.38415,0.221362,1.77179,0.260138,0.675467,0.222092,0.0600459
16.625487528,3.3166,0.305682,0,0.462285,0.0116918,1.15738,0.213178,2.18686,0.13892,0.396653,0.224717,0.0790288
16.671927438,3.84449,0.228751,0,0.173021,0.0214068,0.645187,0.109914,2.2042,0.185777,0.436644,0.220012,0.123847
16.718367347,4.22754,0.0525433,0,0.0768403,0.282876,0.212082,0.0877625,2.05469,0.41972,0.377144,0.175447,0.16514
16.764807256,4.22139,0,0,0.208404,0.389938,0.532287,0.0562135,1.9229,0.255686,0.269112,0.302659,0.186276
16.811247166,4.3623,0,0.000321882,0.233982,0.1462,0.579674,0.00466693,2.02794,0.00480095,0.315661,0.122162,0.148489
16.857687075,4.42885,0,0.000665213,0.213281,0.173304,0.501195,0.072898,1.9391,0.0017366,0.379586,0.0543175,0.0416198
16.904126984,4.57201,0.00391125,0.00256359,0.212458,0.248099,0.147417,0.243429,1.94752,0.0163639,0.302769,0.0650858,0
16.950566893,4.59461,0.0432162,0.00279073,0.264603,0.328197,0.0112927,0.0457768,2.04617,0.0301594,0.270984,0.0720202,0
16.997006803,4.51508,0.260127,0.00242688,0.135968,0.403073,0.012564,0,2.1084,0.0415386,0.2331,0.0140463,0
17.043446712,4.38706,0.223614,0.218408,0.175887,0.28471,0.121428,0.0155551,2.06678,0.0845142,0.282901,0,0
17.089886621,3.63482,0.38702,0.221241,0.434499,0.475347,0.70629,0.102812,1.34996,0.282035,0.596317,0.275284,0
17.136326531,3.35909,0.159475,0.218339,0.489765,0.362166,1.43008,0.249397,0.372064,0.653103,0.803407,0,0.0317707
17.182766440,3.29184,0.110725,0.128782,0.391191,0.37047,1.48577,0.533657,0.396419,0.592506,0.662326,0.102211,0.0582986
17.229206349,3.47419,0.102489,0,0.390422,0.291279,1.0925,0.568264,1.38138,0.384535,0.425351,0.231654,0.0804508
17.275646259,3.34461,0.00111711,0.0373651,0.850478,0.249872,1.18527,0.395262,1.76366,0.56412,0.232966,0.033487,0.14795
17.322086168,3.33172,0,0.0422332,1.01907,0.21581,1.08662,0.315259,1.4562,0.425957,0.986267,0.162416,0.112759
17.368526077,3.60521,0.0445969,0.0104674,0.785659,0.286233,0.512188,0.0998189,1.11304,0.538661,1.06526,0.19821,0.0239676
17.414965986,3.89911,0.10474,0.017197,0.384408,0.860577,0.211349,0.00847675,0.876549,0.549995,0.918089,0.183561,0.0376405
17.461405896,4.09308,0.0572567,0.00324143,0.203509,1.33366,0.150145,0.00143713,0.832764,0.915232,0.772023,0.199073,0.0565328
17.507845805,4.08386,0.0209014,0.188371,0.226333,1.71361,0.065643,0.000577858,1.03692,0.995653,0.354128,0.236772,0.0381448
17.554285714,3.936,0,0.247765,0.241429,1.56645,0.143633,0.0826075,1.00285,0.885522,0.253694,0.88344,0
17.600725624,3.55276,0,0.25458,0.286669,1.41305,0.349404,0.28515,0.583225,0.792658,0.468421,1.17874,0.101992
17.647165533,3.01507,0.0707098,0.640047,0.563726,0.976488,0.403479,0.170594,0.535838,0.492948,0.832532,1.21298,0.179974
17.693605442,2.72216,0.154054,0.988487,0.563557,0.235327,0.282824,0.176878,1.24168,0.243861,1.19803,1.18108,0.2367
17.740045351,2.98738,0.384573,0.725594,0.540529,0.227732,0.0697671,0.171893,2.1194,0.107759,1.10813,0.873769,0.172794
17.786485261,3.15918,0.412998,0.602015,0.447456,0.20156,0.0542098,0.143587,2.66692,0.0669897,0.850613,0.426989,0.100715
17.832925170,3.08673,0.379805,0.602718,0.302487,0.237438,0.0993939,0.00757836,2.83662,0.267811,0.695822,0.0391926,0.0758565
17.879365079,3.15067,0.302221,0.707511,0.14398,0.380362,0.1205,0.000505638,2.89045,0.493482,0.420406,0.00684222,0.1149
17.925804989,3.17495,0.157088,0.860077,0.380517,0.185716,0.626853,0.000634499,2.74113,0.442801,0.362964,0.0128593,0.121571
17.972244898,3.40009,0.0144976,0.936789,0.633541,0.0983799,0.58143,0,2.29936,0.406836,0.520551,0,0.0954893
18.018684807,3.51059,0.229734,0.885592,0.548133,0.045726,0.379365,0.0386128,1.43152,0.324219,1.12535,0.154993,0.154684
18.065124717,3.29424,0.375435,0.783255,0.475424,0.117607,0.56439,0.328358,0.764543,0.686165,1.19963,0.174917,0.199815
18.111564626,3.40168,0.410196,0.354098,0.347351,0.212001,0.587978,0.556254,0.374195,0.736304,1.28237,0.168899,0.216861
18.158004535,3.41077,0.422895,0.325147,0.0831606,0.221286,0.552504,0.673569,0.304836,0.673047,1.35071,0.126343,0.221116
18.204444444,3.50295,0.325517,0.22605,0.101358,0.174671,0.227826,0.830252,0.886942,0.448637,1.36392,0.141633,0.156535
